Trip ID,Start Time,End Time,Trip Distance,Trip Duration,Start Centroid Latitude,Start Centroid Longitude,End Centroid Latitude,End Centroid Longitude
60b4128f-9479-42aa-b0b3-711422de53a0,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,768,234,41.77184915902873,-87.69566636418595,41.77184915902873,-87.69566636418595
46c31690-15a2-400c-b4d6-352080d947b6,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,474,171,41.74020600057612,-87.61596996011724,41.74020600057612,-87.61596996011724
1be7e468-edf1-2898-1be7-e468edf12898,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1241,558,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
1be7ed20-0698-fccc-1be7-ed200698fccc,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,0,36,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
694d1cff-39cb-454c-bd48-128f829251e1,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,259,97,41.70658996158545,-87.62336576896239,41.70658996158545,-87.62336576896239
1be7e60d-4412-b65c-1be7-e60d4412b65c,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,3146,826,41.92275985852189,-87.69915594576551,41.9012067343156,-87.67635712603919
1d1f2794-bbd1-4d3d-b5bf-62fa2fea68d6,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1292,259,41.96581207771316,-87.65587931915148,41.97517153048752,-87.68751544295701
1be7e44c-855d-da2c-1be7-e44c855dda2c,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,940,291,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
616c5d5f-47d7-4439-b0c7-08873feacf72,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,43,257,41.90006984503975,-87.72091881010347,41.90006984503975,-87.72091881010347
1be7e869-cdcc-448c-1be7-e869cdcc448c,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1706,1083,41.82992225222828,-87.67250270029346,41.836150660976514,-87.64878824824524
14e87772-9ddc-470f-bd23-9aab0f9a3d90,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,2404,531,41.809018523203044,-87.65916684500394,41.77593028944098,-87.66659636148363
1be7e488-f9c8-8090-1be7-e488f9c88090,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,3244,1023,41.97517153048752,-87.68751544295701,41.94422687050367,-87.65599892982176
34591ea4-9020-42df-bc84-0aee86942a75,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1035,249,41.90006984503975,-87.72091881010347,41.90006984503975,-87.72091881010347
1be7e423-d3ac-4270-1be7-e423d3ac4270,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,660,187,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
76cbb165-b544-4687-b563-4edcbcfd450d,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1050,243,41.87400538488452,-87.66351788670046,41.87891463058505,-87.70589720722788
1be7ece9-027f-7d80-1be7-ece9027f7d80,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1885,588,41.85718426592725,-87.62033482705607,41.878865946364506,-87.62519186960121
60406096-1d72-4af7-bec3-33a54f9ba10a,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,980,227,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
1be7e8a3-65f6-c86a-1be7-e8a365f6c86a,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,2326,646,41.878865946364506,-87.62519186960121,41.87400538488452,-87.66351788670046
5f1226d7-c1ac-45a3-b0c6-4923c6ac339d,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1920,372,41.795430626062874,-87.69643520920069,41.77184915902873,-87.69566636418595
8679e8f0-7938-467d-bf5e-be7b7bc929a8,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,403,145,41.74020600057612,-87.61596996011724,41.74020600057612,-87.61596996011724
6e0332aa-2b95-4637-b3f9-cb12198e218a,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1253,220,41.94422687050367,-87.65599892982176,41.96581207771316,-87.65587931915148
3e630f07-d718-4f82-b3de-01cc9419ab68,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1859,468,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
647a7155-7b07-405d-befd-76d5433aa673,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,3496,814,41.94779237360123,-87.68383517981742,41.94422687050367,-87.65599892982176
1be7e9c6-9f43-50d8-1be7-e9c69f4350d8,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,553,153,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
1be7e795-713d-daee-1be7-e795713ddaee,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,0,47,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
1be7e535-a60a-2972-1be7-e535a60a2972,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1172,556,41.89960210642618,-87.63330943703566,41.878865946364506,-87.62519186960121
47a52f3c-dc4c-4e8b-b979-e67cb1785eff,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1373,337,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1be7ed02-6e3f-70f6-1be7-ed026e3f70f6,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1461,475,41.87400538488452,-87.66351788670046,41.878865946364506,-87.62519186960121
20167934-8144-4f58-bf26-26a449fe446f,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1274,310,41.763247073626026,-87.61613416907454,41.74020600057612,-87.61596996011724
397a5464-7871-41eb-b0a7-bd1f1a80b053,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,2017,412,41.927260741518765,-87.76550183689807,41.946510663174045,-87.80601984481358
4a5689bb-d271-4d7f-b3df-163576a6e89d,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,660,144,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
65fd6287-1f15-4b37-b2f7-9e85696c7045,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,29,40,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
19e14e43-4e1b-4624-b01e-a80ff67d5047,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,2293,525,41.9226861178851,-87.64948972103547,41.94422687050367,-87.65599892982176
6cae01a5-f38c-4442-b537-7f6676f832bf,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,3304,673,41.94422687050367,-87.65599892982176,41.96581207771316,-87.65587931915148
1be7e405-517b-c242-1be7-e405517bc242,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,2133,720,41.77887641064269,-87.59492536136263,41.808916370166855,-87.59618357877342
5715370d-c083-4f34-b221-0a70bb5a44e6,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,864,320,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
766cca35-0c6a-41cc-b1bb-74adb9f3d369,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,547,363,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
66156383-c961-499e-b15a-465a5153bdf3,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1233,398,41.83908700852653,-87.71400209568442,41.83908700852653,-87.71400209568442
70fcdf03-895a-462a-b0c9-2a62027ac550,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,505,118,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
1be7e59d-2005-4604-1be7-e59d20054604,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1651,717,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
2fdfb5c2-8fe9-4986-b7ac-cae5535a3e6c,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1292,292,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
392c1d32-06ed-4b4c-b2cd-83abea9edbd8,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1518,403,42.009623377988696,-87.6701672940393,42.009623377988696,-87.6701672940393
4f918204-b567-49a9-bc76-748f76bdca32,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,4944,1018,41.927260741518765,-87.76550183689807,41.92275985852189,-87.69915594576551
1be7e800-de58-5048-1be7-e800de585048,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,494,263,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
8e590ed5-9ef8-4e3e-bc24-c7710430416b,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,782,216,41.77184915902873,-87.69566636418595,41.77184915902873,-87.69566636418595
8418bb5f-647a-49f8-b676-d953fb7938c6,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,430,185,41.77719770252813,-87.64249719974059,41.77719770252813,-87.64249719974059
18506884-e5c8-4794-ba6a-4f64452609c6,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1059,258,41.79298198528588,-87.72420790440165,41.79298198528588,-87.72420790440165
6c0c0337-fa40-4dc5-b0a6-cbb79bb458e7,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,4454,1094,41.763247073626026,-87.61613416907454,41.77887641064269,-87.59492536136263
38ad21b9-e629-48fa-b5e3-23d3039e9606,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,774,352,41.96581207771316,-87.65587931915148,41.96581207771316,-87.65587931915148
3964bf12-baec-4e93-bc78-43d9a120d714,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,564,391,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
5e427ff4-5d9a-4247-b443-23260b359cce,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,80,98,41.77958149035263,-87.7685110312481,41.77958149035263,-87.7685110312481
628188af-734c-4cfc-b61d-6c4641edce19,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,434,193,41.96806846568348,-87.72155978386796,41.96806846568348,-87.72155978386796
3c4facb7-9c02-4449-b9a1-9ba328851fb5,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,2338,1513,41.83908700852653,-87.71400209568442,41.85026617106391,-87.66756822559354
4fcec68d-0c31-4702-b31b-7da9e8056495,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,2308,948,41.79235756859052,-87.61793123308573,41.79235756859052,-87.61793123308573
60efb28b-a029-414b-b18e-c461f1d9f347,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,699,181,41.808916370166855,-87.59618357877342,41.808916370166855,-87.59618357877342
1be7ebd4-0f30-d778-1be7-ebd40f30d778,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,427,159,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
1be7ea2b-2922-560e-1be7-ea2b2922560e,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,2377,428,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
1be7e915-03e9-2b38-1be7-e91503e92b38,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1051,322,41.878865946364506,-87.62519186960121,41.87400538488452,-87.66351788670046
4152a398-b98c-4a8b-bcf9-cfacbf18105f,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,2456,544,41.96806846568348,-87.72155978386796,41.96806846568348,-87.72155978386796
1be7e700-5cef-4eb4-1be7-e7005cef4eb4,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1703,768,41.9226861178851,-87.64948972103547,41.94422687050367,-87.65599892982176
85df3886-0cf7-4493-bd9e-1a51991b900d,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,181,59,42.009623377988696,-87.6701672940393,42.009623377988696,-87.6701672940393
676a2862-3bef-407b-b42c-b2d654d0a941,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,2471,586,41.98671222550283,-87.6634166067842,41.98671222550283,-87.6634166067842
71c32266-2f64-4a47-b54a-894d6e68b3e0,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,3660,904,41.94779237360123,-87.68383517981742,41.95358181896004,-87.72345248206662
1330169e-a03b-4d06-b6e1-657ae93ba37d,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1335,338,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
16d7df0b-396c-46f4-b8ec-77d4ce5d5d81,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,660,161,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
750a90e4-8e5f-40ce-bbdf-eac76a5cc0e1,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,935,281,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
1c7dfec8-94b1-414c-b9c6-3b1169968351,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,634,162,41.81294935894828,-87.6178596907689,41.808916370166855,-87.59618357877342
1be7ed8c-d250-b914-1be7-ed8cd250b914,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,0,12,41.96581207771316,-87.65587931915148,41.96581207771316,-87.65587931915148
1be7e806-05a0-045c-1be7-e80605a0045c,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,4086,878,41.89960210642618,-87.63330943703566,41.9226861178851,-87.64948972103547
2b56ccbd-f3c6-488e-b896-18d3dff07d34,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,695,165,41.71749388292614,-87.64889548780167,41.74420543691773,-87.65630678738879
79dcce8e-2d11-4fa4-bda8-229a7732dbcc,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,646,302,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
52d645c9-e0c9-48f7-b9a1-aea5c9c7d940,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,2568,429,41.94422687050367,-87.65599892982176,41.97517153048752,-87.68751544295701
443aa863-6b4c-447f-b3d4-19afbf541b06,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1528,284,41.90006984503975,-87.72091881010347,41.87859466819959,-87.73023251189852
1be7e414-a6b7-c136-1be7-e414a6b7c136,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,2188,694,41.9226861178851,-87.64948972103547,41.89960210642618,-87.63330943703566
2dfb0f7d-edf9-499f-bd78-cfacccac7874,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1762,515,41.927260741518765,-87.76550183689807,41.927260741518765,-87.76550183689807
1be7e54c-9b7b-7574-1be7-e54c9b7b7574,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,726,176,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
65d9464a-dfc8-4fe9-bcb8-7d9191e63d5a,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,2383,619,41.927260741518765,-87.76550183689807,41.927260741518765,-87.76550183689807
58a8346b-7b80-445c-bff3-0d399e4f1fde,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1284,540,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
6a44276c-47c5-422f-bc75-76ed249504ef,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,989,254,41.96806846568348,-87.72155978386796,41.95358181896004,-87.72345248206662
16cd2892-fa3d-4dbf-bfbf-09415d93aa4e,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,660,193,41.94779237360123,-87.68383517981742,41.94779237360123,-87.68383517981742
344dfbb2-e0a4-408b-b5db-4254a9720d17,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1579,316,41.983636455292796,-87.72358281827584,41.97517153048752,-87.68751544295701
1be7e368-4da2-19ba-1be7-e3684da219ba,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1994,517,41.94422687050367,-87.65599892982176,41.9226861178851,-87.64948972103547
1be7ee1a-811f-cd32-1be7-ee1a811fcd32,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,528,239,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
72b56d83-b3db-499f-b779-7d54d93f3a57,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,3002,614,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
914eb2de-b961-4160-b8d4-49891fb99992,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,3459,706,41.67382005041712,-87.63574016612793,41.689729585922855,-87.66905398718522
1d6ae7b6-9c66-4617-b559-0a1bfb0641bc,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1610,393,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
1e190215-7b18-42e6-b78e-f87f0d682b28,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,2108,392,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
1be7e97e-f0fe-ff8c-1be7-e97ef0feff8c,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1954,401,41.878865946364506,-87.62519186960121,41.89960210642618,-87.63330943703566
1be7edbb-203c-191c-1be7-edbb203c191c,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1098,846,41.87400538488452,-87.66351788670046,41.878865946364506,-87.62519186960121
1be7e8e5-18d1-e2c6-1be7-e8e518d1e2c6,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,2541,904,41.9012067343156,-87.67635712603919,41.87400538488452,-87.66351788670046
1be7e457-8865-757e-1be7-e4578865757e,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,870,231,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
4aaeaaa3-9f19-48d4-b99a-54eee1e52303,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1413,421,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
2ea5aca8-b6c1-46eb-beea-28254e8b9988,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1529,392,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
88149c55-8671-42c8-b92a-edd24fca012b,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,660,128,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
72921711-1101-4f20-b76c-e63cfdf39378,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1444,602,41.74420543691773,-87.65630678738879,41.74420543691773,-87.65630678738879
1be7e42e-f417-ebe8-1be7-e42ef417ebe8,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1876,462,41.87400538488452,-87.66351788670046,41.89960210642618,-87.63330943703566
38c84edd-f8e3-4de7-bda8-1cfad93dfa5f,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1942,383,41.795430626062874,-87.69643520920069,41.77184915902873,-87.69566636418595
2fdc1060-d631-4c26-b133-7af46b8a3dec,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,153,72,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
1be7ec4f-e7d7-95b0-1be7-ec4fe7d795b0,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1100,361,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
0fe49add-53c8-443d-ba06-7db45c16461f,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,2594,553,41.70658996158545,-87.62336576896239,41.70658996158545,-87.62336576896239
1be7eb33-182f-3154-1be7-eb33182f3154,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,617,295,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
47a0bc92-5691-448d-b8da-ab732e998202,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,360,109,41.77719770252813,-87.64249719974059,41.77719770252813,-87.64249719974059
1be7e48c-08d0-69fa-1be7-e48c08d069fa,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1127,282,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
5c1510bb-fff8-4970-b459-b339f55bcfe6,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,572,183,42.001572146349325,-87.69501265887241,42.001572146349325,-87.69501265887241
616c8bc4-2337-4577-b915-245f55002294,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,2318,559,41.94779237360123,-87.68383517981742,41.93866588769793,-87.7112106378686
1be7ecb9-7476-6206-1be7-ecb974766206,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1644,500,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
1be7e996-4da2-1b60-1be7-e9964da21b60,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,3065,734,41.92275985852189,-87.69915594576551,41.89960210642618,-87.63330943703566
1be7e515-aa13-a710-1be7-e515aa13a710,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,3125,841,41.98671222550283,-87.6634166067842,41.94422687050367,-87.65599892982176
74d639aa-1f4c-4b37-b6e4-e220bd79b8dc,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,424,188,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
4cb68b9a-9477-4b5f-bafe-9fe0ed86d3aa,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1337,269,42.001572146349325,-87.69501265887241,41.983636455292796,-87.72358281827584
5002a1ea-0a99-4478-be69-915333f805af,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,1719,786,41.96806846568348,-87.72155978386796,41.95358181896004,-87.72345248206662
1be7e537-0135-fed4-1be7-e5370135fed4,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,870,380,41.96581207771316,-87.65587931915148,41.98671222550283,-87.6634166067842
6de51c1c-afff-472e-bfa3-ca2150a94953,11/01/2024 02:00:00 PM,11/01/2024 02:00:00 PM,348,120,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
1be7d838-bc5d-7ff6-1be7-d838bc5d7ff6,11/01/2024 01:00:00 PM,11/01/2024 04:00:00 PM,649,11195,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
1be7db80-f772-71fe-1be7-db80f77271fe,11/01/2024 01:00:00 PM,11/01/2024 04:00:00 PM,4296,11162,41.85718426592725,-87.62033482705607,41.89960210642618,-87.63330943703566
1be7dbb8-9468-b402-1be7-dbb89468b402,11/01/2024 01:00:00 PM,11/01/2024 04:00:00 PM,1208,9494,41.85718426592725,-87.62033482705607,41.878865946364506,-87.62519186960121
1be7e0b7-f347-36c2-1be7-e0b7f34736c2,11/01/2024 01:00:00 PM,11/01/2024 03:00:00 PM,2087,4293,41.89960210642618,-87.63330943703566,41.878865946364506,-87.62519186960121
1be7da06-e62a-da86-1be7-da06e62ada86,11/01/2024 01:00:00 PM,11/01/2024 03:00:00 PM,4840,6975,41.95358181896004,-87.72345248206662,41.96581207771316,-87.65587931915148
1be7e0c9-28cc-a062-1be7-e0c928cca062,11/01/2024 01:00:00 PM,11/01/2024 03:00:00 PM,6314,4315,41.878865946364506,-87.62519186960121,41.9226861178851,-87.64948972103547
5a16d4b5-f998-4fdc-bfa9-8082acaa84bb,11/01/2024 01:00:00 PM,11/01/2024 03:00:00 PM,12139,5534,41.87859466819959,-87.73023251189852,41.894101296113426,-87.76311182422583
1be7db0f-7ffb-902c-1be7-db0f7ffb902c,11/01/2024 01:00:00 PM,11/01/2024 03:00:00 PM,600,6944,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
1be7e04a-cab8-ac32-1be7-e04acab8ac32,11/01/2024 01:00:00 PM,11/01/2024 03:00:00 PM,6314,4463,41.878865946364506,-87.62519186960121,41.9226861178851,-87.64948972103547
1be7d980-5893-a21e-1be7-d9805893a21e,11/01/2024 01:00:00 PM,11/01/2024 03:00:00 PM,4840,7127,41.95358181896004,-87.72345248206662,41.96581207771316,-87.65587931915148
1be7e1b9-1bff-87f4-1be7-e1b91bff87f4,11/01/2024 01:00:00 PM,11/01/2024 03:00:00 PM,2576,4541,41.878865946364506,-87.62519186960121,41.89960210642618,-87.63330943703566
18f0be13-7a99-4b0c-b955-e656b2dc79cc,11/01/2024 01:00:00 PM,11/01/2024 03:00:00 PM,19948,4525,41.90006984503975,-87.72091881010347,41.77719770252813,-87.64249719974059
1be7da2d-7846-6424-1be7-da2d78466424,11/01/2024 01:00:00 PM,11/01/2024 03:00:00 PM,4840,6975,41.95358181896004,-87.72345248206662,41.96581207771316,-87.65587931915148
1be7e08d-f8b7-fd0a-1be7-e08df8b7fd0a,11/01/2024 01:00:00 PM,11/01/2024 03:00:00 PM,2087,4323,41.89960210642618,-87.63330943703566,41.878865946364506,-87.62519186960121
1be7d98f-a6a9-8a2e-1be7-d98fa6a98a2e,11/01/2024 01:00:00 PM,11/01/2024 03:00:00 PM,4840,7132,41.95358181896004,-87.72345248206662,41.96581207771316,-87.65587931915148
66956d1b-2281-40bb-bcc3-a68f6a7fe736,11/01/2024 01:00:00 PM,11/01/2024 02:00:00 PM,2337,793,41.927260741518765,-87.76550183689807,41.927260741518765,-87.76550183689807
1be7e24d-ba49-c0bc-1be7-e24dba49c0bc,11/01/2024 01:00:00 PM,11/01/2024 02:00:00 PM,418,244,41.794090306939644,-87.59231092230799,41.77887641064269,-87.59492536136263
